0,-0.10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23738,0,0,0,0,-0.15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.055541,0,0,-0.060553,-0.08308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13194,0,0,0,0,0,0,0,-0.084058,0,0,0,0,0,0,0,0,0,-0.038671,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15023,0,-0.15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093713,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.08308,-0.065508,0,0,0,0,0,0,0,0,0,-0.20383,0,0,-0.1234,0,0,0,-0.13194,0,0,0,0,-0.089131,0,0,0,0,-0.10249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20488,0,0,-0.19072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10004,0,0,-0.08308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18732,0,0,0,0,-0.23738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10004,-0.13435,-0.060553,0,-0.065508,0,-0.014803,0,0,0,0,0,0,0,-0.20383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,0,-0.017156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.13435,0,-0.08308,0,0,-0.014803,0,0,0,0,0,0,0,-0.20383,0,0,-0.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098098,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0054554,0,0,-0.073611,0,-0.15821,0,0,0,0,-0.1234,0,0,0,0,0,0,0,0,0,0,-0.11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.08308,-0.065508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.054217,0,0,-0.00054349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0054554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089131,0,-0.11939,0,-0.031942,0,0,-0.075405,0,0,0,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.054217,0,0,0,0,0,0,0,-0.0073334,-0.20383,0,-0.019627,-0.1234,0,0,0,0,0,0,0,0,0,-0.087996,0,0,0,0,0,0,0,0,-0.028723,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073334,-0.0073334,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15821,0,0,0,0,-0.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.054217,0,0,0,0,0,-0.047054,0,0,-0.20383,-0.061474,0,-0.1234,0,0,0,-0.13194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1379,0,-0.10927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23738,-0.29595,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091934,0,0,0,0,0,0,-0.093713,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.073611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.13435,0,-0.08308,-0.065508,0,0,0,0,0,-0.073611,0,-0.15821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13822,0,0,0,0,-0.1265,0,0,0,0,0,0,-0.1379,0,0,0,0,0,0,-0.13556,0,0,0,0,-0.16078,0,0,0,0,0,0,0,0,0,0,0,-0.14964,0,0,0,0,-0.19595,0,-0.29595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15821,0,0,0,0,-0.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15023,0,0,0,-0.047323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.073611,0,0,0,0,0,0,-0.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.13435,0,0,-0.065508,-0.054217,0,0,0,0,-0.073611,-0.047054,-0.15821,0,0,-0.061474,-0.019627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15023,0,0,0,0,0,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.055541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067103,0,0,0,0,0,-0.07592,0,-0.087996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,-0.12971,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067103,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10004,-0.13435,0,0,0,0,0,0,0,0,0,0,-0.15821,0,0,0,0,0,0,0,0,0,-0.065737,0,0,0,0,0,-0.11939,0,0,0,0,0,0,0,0,-0.1265,0,0,0,0,0,0,-0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23738,0,-0.094666,-0.15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13194,0,0,0,0,0,0,-0.11939,0,0,0,0,0,0,0,-0.028723,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,-0.16078,0,0,0,0,0,0,0,0,0,0,0,-0.14964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067356,0,0,0,0,0,0,-0.087996,-0.11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,-0.12971,0,0,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.13435,0,0,0,0,0,0,0,-0.053597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11939,0,-0.031942,-0.10249,-0.13822,-0.075405,0,0,0,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.073611,0,0,0,0,0,0,0,0,0,-0.067356,0,0,0,0,-0.07592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,-0.12971,0,0,0,0,0,0,0,-0.20488,0,0,0,-0.064157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.054217,0,0,0,-0.053597,0,0,0,0,0,0,0,0,0,0,0,-0.13194,-0.065737,0,-0.011894,-0.07592,-0.089131,0,0,-0.084058,0,0,0,-0.075405,0,0,0,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,-0.16078,0,0,0,0,0,-0.10944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,0,0,0,0,0,0,0,0,0,0,0,0,-0.064157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10004,0,0,-0.08308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23738,0,0,-0.15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.053597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089131,0,0,0,0,-0.10249,0,-0.075405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.13435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089131,0,0,0,-0.031942,0,-0.13822,-0.075405,-0.046819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15443,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20383,0,0,0,0,0,0,0,0,0,0,0,-0.089131,0,0,0,0,-0.10249,0,-0.075405,0,0,0,0,0,0,0,-0.06134,0,0,0,0,0,0,0,0,0,0,-0.084988,0,0,-0.096424,0,-0.066312,0,-0.10142,0,0,0,0,0,-0.092208,0,0,0,0,0,0,-0.1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,-0.098098,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.053597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089131,0,-0.11939,0,-0.031942,-0.10249,-0.13822,0,0,0,0,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10249,0,0,0,-0.084813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091934,0,-0.19072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046819,0,-0.028723,-0.1265,-0.032506,0,-0.036018,0,0,0,0,0,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,0,0,-0.11498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091934,0,-0.19072,0,0,-0.021052,-0.0084494,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.073611,0,0,0,0,0,0,0,0,0,0,0,-0.065737,0,0,0,0,0,0,0,0,0,0,0,0,-0.084813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20383,0,0,0,0,0,0,-0.13194,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084813,0,0,-0.032506,0,-0.036018,0,0,0,-0.1379,-0.072595,0,0,0,0,0,0,0,-0.15364,0,0,0,0,0,-0.10142,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021052,0,0,-0.098098,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084813,0,-0.1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084813,0,-0.1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13822,0,0,0,0,0,0,0,0,0,0,0,0,-0.072595,0,0,0,-0.11491,0,-0.13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.053597,-0.073611,0,0,0,0,0,0,0,0,0,0,0,-0.065737,0,0,0,-0.089131,0,-0.11939,0,0,0,0,-0.075405,0,0,0,0,0,0,0,0,-0.013304,0,-0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0069124,-0.061485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15821,0,-0.20383,-0.061474,0,-0.1234,0,0,0,-0.13194,0,-0.013738,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265,0,-0.038671,0,0,0,-0.069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1109,-0.19595,0,0,0,-0.15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265,0,0,0,-0.06134,0,0,0,0,0,0,0,-0.11491,0,0,-0.084988,-0.15364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11491,0,-0.13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18732,0,0,0,0,0,-0.29595,0,0,0,0,0,0,0,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20488,0,0,0,-0.064157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087996,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06134,0,0,0,-0.072595,-0.10927,0,0,0,0,-0.13556,-0.084988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15274,-0.12971,0,0,-0.12848,0,0,0,0,0,0,0,-0.19072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06134,0,0,0,0,-0.10927,0,0,-0.11491,-0.013505,0,-0.084988,0,0,-0.096424,0,0,-0.022936,-0.10142,0,0,0,0,0,0,0,-0.053825,0,0,0,0,0,0,0,0,0,-0.15023,0,0,-0.12971,0,0,0,0,0,0,0,-0.20488,0,0,0,0,0,0,0,0,0,0,0,-0.013505,0,0,0,0,0
